14671	45	2	9	3	1	
14672	37	2	8	7	1	
14673	23	1	-999	1	1	
14674	18	2	-999	4	1	
14675	45	2	6	3	1	
14676	35	2	4	4	1	
14677	53	3	1	5	-999	
14678	25	1	3	1	1	
14679	33	3	9	9	1	
14680	17	2	12	4	-999	
14681	55	2	9	3	1	
14682	44	3	6	9	1	
14683	26	3	10	6	1	
14684	19	3	10	6	1	
14685	31	4	4	7	1	
14686	43	3	3	5	1	
14687	47	3	3	5	1	
14688	35	3	-999	5	1	
14689	38	2	2	3	1	
14690	32	1	6	3	1	
14691	11	2	4	7	0	
14692	53	-999	8	4	1	
14693	35	2	4	8	0	
14694	28	1	3	2	1	
14695	44	2	9	3	1	
14696	29	1	10	2	1	
14697	19	-999	9	3	1	
14698	36	1	7	3	1	
14699	29	-999	4	1	1	
14700	59	3	5	5	1	
14701	42	1	9	1	1	
14702	20	4	4	7	1	
14703	24	2	9	7	1	
14704	38	2	9	3	1	
14705	50	2	5	1	1	
14706	58	2	8	3	1	
14707	34	2	4	1	1	
14708	45	2	11	2	1	
14709	44	2	5	1	1	
14710	28	4	4	9	1	
14711	27	4	11	6	1	
14712	41	2	9	4	1	
14713	47	3	3	5	1	
14714	7	3	2	5	1	
14715	45	2	2	4	1	
14716	21	2	9	-999	1	
14717	17	2	8	4	1	
14718	44	2	7	4	1	
14719	3	2	12	3	1	
14720	17	2	11	4	1	
14721	42	-999	2	8	1	
14722	55	2	4	1	1	
14723	41	1	11	2	1	
14724	47	2	9	1	1	
14725	19	3	4	5	1	
14726	41	3	8	8	1	
14727	25	4	12	9	1	
14728	26	2	4	4	1	
14729	31	1	7	1	1	
14730	50	2	5	1	1	
14731	41	3	10	6	1	
14732	42	4	5	9	1	
14733	43	2	8	4	1	
14734	32	4	11	6	1	
14735	29	2	9	3	1	
14736	54	1	10	2	1	
14737	53	1	5	1	1	
14738	47	2	7	4	1	
14739	36	2	8	4	1	
14740	23	4	3	9	1	
14741	16	2	8	-999	1	
14742	57	1	10	2	1	
14743	39	1	-999	2	1	
14744	31	3	6	9	1	
14745	42	3	3	5	1	
14746	11	4	4	7	-999	
14747	42	1	7	3	1	
14748	16	4	4	7	1	
14749	45	4	2	8	1	
14750	25	2	11	3	1	
14751	27	3	10	-999	1	
14752	23	3	10	6	1	
14753	35	4	2	9	1	
14754	43	2	12	4	-999	
14755	54	1	10	2	1	
14756	26	2	11	6	0	
14757	33	2	8	3	1	
14758	37	2	7	3	1	
14759	19	2	6	3	1	
14760	31	2	4	1	1	
14761	5	2	11	4	1	
14762	39	1	5	1	1	
14763	57	3	8	8	1	
14764	21	4	8	9	1	
14765	29	4	4	7	1	
14766	31	3	2	5	1	
14767	51	3	3	5	1	
14768	27	2	12	4	1	
14769	37	3	10	6	1	
14770	20	3	-999	6	1	
14771	40	1	5	2	1	
14772	45	2	2	1	1	
14773	44	-999	2	8	1	
14774	17	2	11	2	1	
14775	47	1	8	2	-999	
14776	44	2	7	4	1	
14777	39	3	9	6	1	
14778	46	3	8	5	1	
14779	35	4	4	9	1	
14780	41	3	3	5	1	
14781	23	2	-999	4	1	
14782	29	4	12	6	1	
14783	33	2	2	4	1	
14784	35	3	3	5	1	
14785	34	1	2	2	1	
14786	17	2	11	2	1	
14787	44	4	5	-999	1	
14788	40	3	4	-999	1	
14789	5	4	8	9	1	
14790	37	4	11	6	1	
14791	38	2	7	3	1	
14792	33	4	3	9	1	
14793	52	3	2	5	1	
14794	44	2	-999	4	1	
14795	36	3	12	6	1	
14796	22	1	4	1	1	
14797	29	4	6	8	1	
14798	51	1	9	1	1	
14799	32	3	12	5	1	
14800	27	1	9	2	1	
14801	59	3	1	5	1	
14802	57	3	8	8	1	
14803	56	3	8	5	1	
14804	26	4	5	9	1	
14805	6	3	12	6	1	
14806	53	4	4	7	1	
14807	31	4	2	8	1	
14808	33	4	3	9	-999	
14809	20	4	4	7	1	
14810	18	3	-999	6	1	
14811	45	4	6	8	1	
14812	33	4	4	7	1	
14813	38	2	12	3	1	
14814	37	2	8	-999	1	
14815	56	1	5	2	1	
14816	5	1	11	2	1	
14817	44	2	4	3	1	
14818	39	2	4	4	-999	
14819	40	1	2	2	1	
14820	21	4	5	9	1	
14821	2	2	11	3	1	
14822	3	1	10	2	1	
14823	54	3	6	8	1	
14824	56	2	4	3	1	
14825	26	4	8	9	1	
14826	44	2	8	4	1	
14827	7	3	4	5	1	
14828	39	2	12	-999	1	
14829	41	1	3	1	1	
14830	19	1	3	2	1	
14831	58	3	1	5	1	
14832	55	3	8	5	1	
14833	41	3	2	5	1	
14834	53	1	10	2	1	
14835	40	3	10	6	1	
14836	47	3	12	6	1	
14837	40	4	5	9	1	
14838	20	4	11	6	1	
14839	42	2	2	3	1	
14840	42	3	11	6	1	
14841	44	3	12	6	1	
14842	40	4	4	7	1	
14843	28	3	11	6	1	
14844	33	2	4	1	1	
14845	11	-999	12	3	1	
14846	31	3	3	5	1	
14847	59	1	10	2	1	
14848	3	1	10	2	1	
14849	34	3	-999	9	1	
14850	21	2	12	3	1	
14851	16	4	9	6	1	
14852	42	4	4	8	1	
14853	44	1	2	2	1	
14854	47	1	12	1	1	
14855	28	-999	10	6	1	
14856	7	2	1	9	0	
14857	1	2	10	3	1	
14858	42	3	3	5	-999	
14859	35	1	4	1	1	
14860	38	3	9	5	1	
14861	53	3	1	5	1	
14862	18	4	2	8	1	
14863	28	2	6	4	1	
14864	50	2	9	3	1	
14865	33	2	5	3	1	
14866	21	3	11	6	1	
14867	38	-999	2	3	1	
14868	32	2	9	3	1	
14869	38	2	2	3	1	
14870	47	2	6	1	1	
14871	33	3	2	5	1	
14872	10	4	11	9	1	
14873	55	2	4	1	1	
14874	34	1	4	3	1	
14875	39	3	10	5	1	
14876	26	2	8	3	1	
14877	56	-999	10	3	1	
14878	41	-999	11	2	1	
14879	49	3	2	5	1	
14880	43	2	4	1	1	
14881	42	2	4	3	1	
14882	47	3	3	5	1	
14883	38	3	6	8	1	
14884	26	1	12	1	1	
14885	34	4	1	9	1	
14886	33	-999	5	1	1	
14887	11	2	2	5	0	
14888	49	4	2	9	1	
14889	1	2	12	1	1	
14890	44	2	2	1	-999	
14891	2	2	4	7	0	
14892	47	-999	4	1	1	
14893	33	-999	6	8	1	
14894	47	2	3	2	1	
14895	54	3	11	6	1	
14896	32	3	3	5	1	
14897	5	-999	11	6	1	
14898	37	2	11	4	1	
14899	46	1	9	2	1	
14900	56	2	4	1	1	
14901	25	4	2	8	-999	
14902	47	1	10	2	1	
14903	52	1	3	1	1	
14904	40	2	4	3	1	
14905	45	2	11	2	1	
14906	18	2	12	3	1	
14907	20	4	4	7	-999	
14908	8	1	8	1	1	
14909	20	4	11	6	1	
14910	31	4	4	7	1	
14911	33	2	5	1	1	
14912	36	3	10	6	1	
14913	57	1	11	1	1	
14914	38	-999	2	1	1	
14915	39	2	7	4	1	
14916	6	2	-999	1	1	
14917	35	2	-999	4	1	
14918	31	2	8	4	1	
14919	41	2	11	3	1	
14920	38	1	2	3	1	
14921	46	1	6	2	1	
14922	45	4	6	8	1	
14923	44	2	9	2	1	
14924	20	1	10	2	1	
14925	51	2	2	3	1	
14926	41	1	3	2	1	
14927	42	3	2	5	1	
14928	56	3	3	5	1	
14929	44	3	6	9	1	
14930	52	2	2	1	1	
14931	42	4	2	8	1	
14932	46	3	3	8	1	
14933	33	2	9	1	1	
14934	19	4	4	7	1	
14935	4	1	10	2	1	
14936	57	3	3	5	1	
14937	20	2	11	2	1	
14938	33	4	4	7	1	
14939	45	2	12	3	1	
14940	53	3	3	5	1	
14941	46	2	-999	2	1	
14942	37	1	10	2	1	
14943	41	3	4	7	1	
14944	11	2	4	4	1	
14945	36	2	9	4	1	
14946	22	4	4	7	1	
14947	34	2	-999	3	1	
14948	32	2	9	1	1	
14949	45	2	4	1	1	
14950	39	3	6	5	1	
14951	52	2	4	7	1	
14952	47	2	7	1	-999	
14953	37	3	2	-999	1	
14954	20	3	3	5	1	
14955	53	2	4	7	1	
14956	51	3	8	5	1	
14957	26	3	10	6	1	
14958	10	4	4	7	1	
14959	21	2	10	1	1	
14960	42	3	12	-999	1	
14961	27	3	10	6	1	
14962	42	2	11	2	1	
14963	29	1	4	1	1	
14964	47	3	3	5	1	
14965	33	2	4	4	1	
14966	45	1	6	2	1	
14967	37	2	11	4	1	
14968	5	2	8	6	0	
14969	35	4	2	7	1	
14970	44	1	2	2	1	
14971	49	1	7	1	1	
14972	22	3	2	5	-999	
14973	32	2	11	2	1	
14974	47	1	2	2	1	
14975	43	2	10	6	1	
14976	24	4	4	9	1	
14977	11	2	11	2	1	
14978	36	3	-999	5	1	
14979	37	2	7	3	-999	
14980	36	4	4	7	1	
14981	52	1	-999	2	1	
14982	46	2	11	4	1	
14983	22	3	11	6	1	
14984	45	3	3	5	1	
14985	33	2	9	4	1	
14986	16	3	11	6	1	
14987	41	4	4	-999	1	
14988	2	2	4	7	0	
14989	40	2	9	4	1	
14990	42	2	4	3	1	
14991	2	4	4	7	1	
14992	21	4	11	6	-999	
14993	53	3	3	5	-999	
14994	18	3	3	5	1	
14995	45	2	7	3	1	
14996	32	3	8	9	1	
14997	40	2	7	4	1	
14998	8	2	5	9	0	
14999	19	2	11	1	1	
15000	27	2	9	4	1	
15001	4	4	4	7	1	
15002	58	1	8	1	1	
15003	16	2	8	4	-999	
15004	55	3	3	5	1	
15005	19	4	10	9	1	
15006	41	4	3	9	1	
15007	38	4	5	9	1	
15008	28	2	6	4	1	
15009	57	1	7	1	1	
15010	44	3	3	5	1	
15011	4	4	9	9	1	
15012	54	2	6	3	1	
15013	41	4	2	7	-999	
15014	39	3	3	5	1	
15015	35	4	4	9	1	
15016	17	4	9	9	1	
15017	41	3	10	8	1	
15018	35	2	11	-999	1	
15019	13	4	4	7	-999	
15020	55	3	3	5	1	
15021	43	3	3	5	1	
15022	17	4	4	7	1	
15023	33	2	-999	3	1	
15024	5	2	10	3	1	
15025	27	4	4	7	1	
15026	35	1	7	3	1	
15027	11	4	8	6	1	
15028	33	3	4	8	1	
15029	36	1	7	1	1	
15030	33	1	-999	2	1	
15031	55	3	1	5	1	
15032	16	2	11	2	1	
15033	2	1	10	2	1	
15034	31	1	4	1	1	
15035	52	3	6	5	1	
15036	2	2	12	6	0	
15037	21	2	4	1	0	
15038	44	3	3	5	1	
15039	58	2	7	3	1	
15040	5	2	4	7	0	
15041	29	2	7	7	1	
15042	8	2	4	9	0	
15043	37	2	4	1	1	
15044	23	3	8	5	1	
15045	42	2	6	3	1	
15046	29	2	7	3	1	
15047	43	-999	2	5	1	
15048	42	1	8	2	1	
15049	45	2	4	4	1	
15050	57	1	3	1	1	
15051	44	2	9	4	1	
15052	5	3	5	6	1	
15053	31	2	11	6	0	
15054	33	2	8	3	1	
15055	29	3	8	5	1	
15056	33	2	4	4	-999	
15057	39	2	9	4	1	
15058	36	2	9	3	1	
15059	43	1	9	2	1	
15060	34	1	11	2	1	
15061	35	2	7	7	1	
15062	34	2	3	4	1	
15063	20	1	7	2	1	
15064	59	3	10	5	1	
15065	52	2	-999	3	1	
15066	40	2	8	1	1	
15067	11	2	12	4	1	
15068	9	4	4	7	1	
15069	42	2	2	3	1	
15070	31	2	8	2	-999	
15071	2	4	4	9	1	
15072	40	2	7	3	1	
15073	28	2	9	-999	1	
15074	59	-999	1	5	1	
15075	44	3	3	5	1	
15076	33	2	5	1	1	
15077	6	2	-999	1	1	
15078	16	2	7	3	1	
15079	29	1	10	2	1	
15080	18	4	4	7	1	
15081	52	4	6	8	1	
15082	31	2	9	4	1	
15083	31	2	-999	4	1	
15084	36	2	6	3	1	
15085	24	4	4	7	1	
15086	47	1	6	1	1	
15087	5	2	4	7	0	
15088	42	3	2	5	1	
15089	44	3	3	-999	1	
15090	38	1	10	2	1	
15091	46	4	6	-999	1	
15092	36	4	11	6	1	
15093	42	2	5	1	1	
15094	9	2	5	9	0	
15095	23	4	12	9	1	
15096	44	2	-999	4	1	
15097	55	3	3	5	1	
15098	34	2	11	4	-999	
15099	25	4	8	7	1	
15100	8	1	10	2	1	
15101	38	2	11	4	1	
15102	39	1	10	2	1	
15103	1	2	12	1	1	
15104	28	4	4	8	1	
15105	29	3	3	5	1	
15106	54	3	2	5	1	
15107	58	-999	8	1	1	
15108	56	2	6	1	1	
15109	53	2	10	3	1	
15110	42	3	3	5	1	
15111	44	2	5	3	1	
15112	37	1	3	1	1	
15113	13	4	11	6	1	
15114	24	4	5	7	1	
15115	6	2	5	1	1	
15116	38	4	4	7	1	
15117	39	4	8	9	1	
15118	46	2	9	1	1	
15119	41	4	-999	7	1	
15120	45	4	6	8	1	
15121	46	4	11	6	1	
15122	51	2	3	3	1	
15123	19	2	3	4	1	
15124	39	1	6	1	1	
15125	16	4	5	9	1	
15126	31	1	7	3	1	
15127	56	1	6	2	1	
15128	17	1	10	2	1	
15129	41	2	11	3	1	
15130	29	3	3	5	1	
15131	31	2	-999	3	1	
15132	57	2	3	4	1	
15133	12	2	11	9	0	
15134	47	2	11	2	1	
15135	22	3	10	6	1	
15136	31	4	8	9	1	
15137	32	3	2	5	1	
15138	33	3	4	7	-999	
15139	27	3	3	-999	1	
15140	25	2	11	3	1	
15141	41	3	4	7	-999	
15142	45	1	10	2	1	
15143	23	4	1	8	1	
15144	37	2	9	3	1	
15145	42	1	3	1	1	
15146	35	3	5	5	1	
15147	37	2	9	4	1	
15148	34	2	11	2	1	
15149	56	2	2	1	1	
15150	19	2	4	3	1	
15151	35	3	2	5	1	
15152	40	2	3	4	1	
15153	46	2	11	3	1	
15154	10	2	-999	4	1	
15155	39	2	2	3	1	
15156	33	4	4	9	1	
15157	2	2	8	9	0	
15158	34	1	7	3	1	
15159	47	4	8	8	1	
15160	56	4	3	9	1	
15161	39	2	9	3	1	
15162	34	4	12	6	1	
15163	20	1	10	2	1	
15164	23	2	7	3	1	
15165	31	1	7	3	1	
15166	3	4	4	7	1	
15167	2	2	7	4	1	
15168	40	-999	2	3	1	
15169	41	2	9	4	1	
15170	22	4	4	7	1	
15171	42	4	3	8	1	
15172	36	3	4	5	1	
15173	42	3	8	5	1	
15174	42	3	6	9	1	
15175	34	4	2	8	1	
15176	12	3	11	6	1	
15177	55	1	6	1	1	
15178	47	1	3	2	1	
15179	39	4	8	9	1	
15180	7	2	9	7	1	
15181	45	4	3	7	1	
15182	52	1	7	-999	1	
15183	11	2	4	9	0	
15184	31	2	8	7	1	
15185	32	1	7	1	1	
15186	33	-999	11	6	1	
15187	16	4	5	9	1	
15188	38	1	3	2	1	
15189	8	3	10	6	1	
15190	2	2	11	9	0	
15191	3	2	4	7	0	
15192	43	4	11	6	1	
15193	43	3	6	6	1	
15194	57	3	3	5	1	
15195	51	3	-999	5	1	
15196	34	2	9	3	1	
15197	18	1	11	2	1	
15198	38	1	8	1	1	
15199	34	2	7	3	-999	
15200	40	2	-999	1	1	
15201	36	2	8	1	1	
15202	24	4	11	7	1	
15203	20	2	9	4	1	
15204	59	2	11	2	1	
15205	22	2	-999	4	1	
15206	47	1	10	2	1	
15207	21	2	2	4	1	
15208	26	4	4	7	1	
15209	49	4	6	8	1	
15210	38	3	8	5	1	
15211	53	1	3	2	1	
15212	2	4	7	7	1	
15213	40	-999	4	1	1	
15214	49	2	10	4	1	
15215	36	1	3	1	1	
15216	58	2	4	1	1	
15217	37	1	7	1	1	
15218	35	2	11	3	1	
15219	47	2	4	1	1	
15220	7	-999	5	9	1	
15221	33	2	2	4	1	
15222	5	2	11	2	1	
15223	41	2	5	1	1	
15224	44	4	4	9	1	
15225	51	1	3	1	1	
15226	6	2	-999	9	0	
15227	31	1	7	1	1	
15228	7	2	4	7	0	
15229	45	3	-999	9	1	
15230	19	1	4	-999	1	
15231	58	2	12	4	1	
15232	55	3	-999	5	1	
15233	39	2	-999	3	1	
15234	22	2	8	-999	1	
15235	13	2	7	3	1	
15236	59	1	9	1	1	
15237	27	1	11	2	1	
15238	21	3	10	6	-999	
15239	39	3	12	6	1	
15240	41	1	10	2	1	
15241	57	1	8	2	1	
15242	46	2	7	3	1	
15243	31	2	2	4	1	
15244	35	3	11	6	1	
15245	1	4	4	7	1	
15246	31	2	9	4	-999	
15247	32	3	10	6	1	
15248	39	2	1	4	1	
15249	36	3	4	8	1	
15250	57	1	7	1	1	
15251	41	1	7	3	1	
15252	38	4	-999	7	1	
15253	52	1	3	1	1	
15254	16	4	-999	7	1	
15255	19	4	2	7	1	
15256	36	3	-999	5	1	
15257	46	3	2	8	1	
15258	16	3	12	5	1	
15259	43	3	4	5	1	
15260	35	2	9	4	1	
15261	12	2	11	3	1	
15262	41	2	7	4	1	
15263	44	3	3	-999	1	
15264	46	4	11	6	1	
15265	35	4	4	9	1	
15266	24	3	12	6	1	
15267	10	2	11	6	0	
15268	42	4	11	9	1	
15269	50	2	4	1	1	
15270	17	3	11	-999	1	
15271	21	2	8	5	0	
15272	39	2	6	3	1	
15273	14	1	10	2	1	
15274	19	4	5	9	1	
15275	22	1	10	2	1	
15276	47	4	2	9	1	
15277	47	2	10	3	1	
15278	37	3	4	5	1	
15279	36	-999	3	9	1	
15280	46	4	6	9	1	
15281	37	2	9	7	1	
15282	33	-999	10	6	1	
15283	22	3	1	5	1	
15284	36	2	7	4	-999	
15285	11	2	8	1	1	
15286	44	3	11	6	1	
15287	31	1	9	1	1	
15288	33	2	8	3	1	
15289	37	3	4	5	1	
15290	41	3	-999	5	1	
15291	33	3	4	5	1	
15292	14	2	12	3	1	
15293	2	4	-999	7	1	
15294	17	1	11	2	1	
15295	33	-999	3	9	1	
15296	45	2	11	4	1	
15297	44	1	11	1	1	
15298	27	4	4	7	1	
15299	45	3	5	5	1	
15300	32	3	3	5	1	
15301	45	2	7	7	1	
15302	53	3	12	5	1	
15303	34	3	8	-999	1	
15304	44	1	10	2	1	
15305	38	4	12	9	1	
15306	44	3	11	6	1	
15307	28	3	-999	6	1	
15308	47	2	8	6	1	
15309	3	2	4	7	0	
15310	43	1	2	2	1	
15311	46	3	6	9	1	
15312	39	1	6	2	1	
15313	37	1	8	2	1	
15314	57	1	-999	1	1	
15315	50	3	5	5	1	
15316	47	4	2	8	1	
15317	32	3	3	5	1	
15318	12	4	3	9	1	
15319	46	3	2	5	1	
15320	24	2	8	3	1	
15321	35	3	11	6	1	
15322	41	1	6	1	1	
15323	44	4	4	7	1	
15324	42	3	4	7	1	
15325	13	2	6	1	1	
15326	10	4	10	6	1	
15327	32	3	4	5	1	
15328	27	2	8	4	1	
15329	40	2	4	1	1	
15330	59	3	11	5	1	
15331	39	3	8	5	1	
15332	10	2	8	3	1	
15333	42	2	2	3	1	
15334	33	3	4	5	1	
15335	47	4	6	8	1	
15336	35	1	10	2	1	
15337	39	2	2	1	1	
15338	47	4	11	6	1	
15339	47	2	3	4	1	
15340	33	3	3	5	1	
15341	23	2	12	1	1	
15342	35	2	6	1	1	
15343	45	3	4	9	1	
15344	16	4	11	6	1	
15345	57	3	6	8	1	
15346	47	2	10	2	1	
15347	49	3	3	5	-999	
15348	19	2	2	1	1	
15349	33	1	8	2	1	
15350	56	-999	10	2	1	
15351	37	2	8	3	1	
15352	10	4	10	9	1	
15353	47	1	6	2	1	
15354	28	2	11	4	1	
15355	43	2	4	4	1	
15356	45	2	7	3	1	
15357	42	1	7	3	1	
15358	51	2	6	3	1	
15359	31	-999	11	2	1	
15360	31	4	5	9	1	
15361	41	2	10	3	1	
15362	41	3	3	5	1	
15363	41	-999	2	5	1	
15364	44	4	4	7	1	
15365	47	2	-999	3	1	
15366	6	2	11	4	1	
15367	16	2	-999	4	1	
15368	37	2	-999	1	1	
15369	29	1	8	2	1	
15370	35	-999	2	1	1	
15371	46	1	10	-999	1	
15372	33	4	3	8	1	
15373	7	2	7	4	-999	
15374	35	2	4	2	1	
15375	28	2	8	4	1	
15376	20	1	10	2	1	
15377	53	1	10	2	1	
15378	24	3	8	5	1	
15379	54	-999	3	5	1	
15380	5	1	10	2	1	
15381	42	4	2	9	-999	
15382	37	1	7	1	1	
15383	41	1	8	2	1	
15384	56	2	6	1	1	
15385	41	2	4	3	1	
15386	2	4	10	-999	1	
15387	37	4	4	7	-999	
15388	42	2	6	3	1	
15389	32	1	2	2	1	
15390	46	2	8	4	1	
15391	50	2	-999	3	1	
15392	34	2	2	-999	1	
15393	43	4	3	8	1	
15394	18	2	7	4	1	
15395	55	3	3	5	1	
15396	58	2	6	4	1	
15397	12	2	7	4	1	
15398	34	4	4	7	1	
15399	5	2	10	4	1	
15400	29	2	12	-999	1	
15401	47	3	11	6	-999	
15402	37	1	8	2	1	
15403	18	4	8	9	1	
15404	35	1	2	2	1	
15405	39	3	8	5	1	
15406	47	1	7	1	1	
15407	38	2	7	3	1	
15408	36	-999	9	4	1	
15409	37	1	6	2	1	
15410	58	-999	7	3	1	
15411	37	2	6	4	-999	
15412	17	4	12	6	1	
15413	39	2	8	6	1	
15414	23	1	3	1	1	
15415	46	4	11	6	1	
15416	31	2	4	4	1	
15417	51	3	8	9	1	
15418	50	2	3	3	1	
15419	50	1	7	3	1	
15420	35	1	8	-999	1	
15421	26	4	5	9	1	
15422	46	2	1	4	1	
15423	44	4	11	6	1	
15424	40	3	12	-999	1	
15425	42	3	6	9	1	
15426	49	2	10	4	1	
15427	19	2	2	-999	1	
15428	26	3	10	6	1	
15429	41	4	8	9	1	
15430	43	2	7	3	1	
15431	8	1	10	2	1	
15432	47	2	9	3	1	
15433	47	3	8	8	1	
15434	43	2	11	2	1	
15435	42	2	3	4	1	
15436	22	2	8	4	1	
15437	32	2	11	2	1	
15438	31	-999	7	3	1	
15439	32	2	2	7	1	
15440	38	1	8	2	1	
15441	2	4	5	9	1	
15442	43	2	2	1	1	
15443	28	1	9	2	1	
15444	46	4	4	7	1	
15445	42	2	10	2	0	
15446	46	3	3	5	1	
15447	43	2	2	4	1	
15448	47	1	3	1	1	
15449	26	1	-999	2	1	
15450	49	1	10	2	1	
15451	26	2	-999	4	1	
15452	42	4	11	9	1	
15453	58	4	3	9	1	
15454	4	4	10	9	1	
15455	43	2	7	4	1	
15456	25	2	9	2	1	
15457	25	2	8	3	1	
15458	38	2	8	3	1	
15459	35	3	2	5	1	
15460	58	2	8	4	1	
15461	38	2	7	3	1	
15462	20	2	11	4	1	
15463	47	2	7	4	1	
15464	46	-999	6	4	1	
15465	36	2	9	3	-999	
15466	57	1	3	2	1	
15467	45	2	4	1	1	
15468	31	3	7	5	1	
15469	29	-999	5	9	1	
15470	21	4	5	9	1	
15471	22	4	5	9	1	
15472	33	2	2	7	1	
15473	4	4	4	7	1	
15474	41	3	6	8	-999	
15475	41	-999	2	3	1	
15476	38	3	2	5	1	
15477	56	1	8	2	1	
15478	29	4	9	9	1	
15479	37	-999	4	3	1	
15480	31	4	2	8	1	
15481	43	2	9	3	1	
15482	24	3	10	6	1	
15483	10	4	7	6	1	
15484	42	3	5	5	1	
15485	51	-999	6	5	1	
15486	36	3	3	5	1	
15487	31	2	8	3	1	
15488	46	4	6	9	1	
15489	37	1	8	3	1	
15490	57	1	-999	2	1	
15491	33	3	4	5	1	
15492	21	4	5	9	1	
15493	39	2	11	4	1	
15494	36	3	4	5	1	
15495	47	2	8	3	1	
15496	9	4	6	8	1	
15497	35	1	10	2	1	
15498	43	4	4	7	1	
15499	34	2	10	3	1	
15500	42	2	4	1	1	
15501	42	3	4	5	1	
15502	59	3	1	5	1	
15503	33	4	4	9	1	
15504	41	2	11	4	1	
15505	45	1	8	2	1	
15506	44	2	10	3	1	
15507	43	2	3	3	1	
15508	42	4	2	9	1	
15509	41	4	11	6	1	
15510	32	2	3	2	1	
15511	32	3	11	6	1	
15512	55	3	3	5	1	
15513	35	2	8	3	1	
15514	40	2	3	-999	1	
15515	34	-999	7	1	1	
15516	7	2	12	9	0	
15517	35	2	2	4	1	
15518	55	1	8	1	1	
15519	42	4	2	8	1	
15520	49	2	-999	4	1	
15521	50	2	4	-999	1	
15522	54	2	8	3	1	
15523	43	2	8	3	-999	
15524	25	4	4	7	1	
15525	45	2	-999	4	1	
15526	3	4	11	6	1	
15527	53	1	10	2	1	
15528	47	1	7	1	1	
15529	39	4	2	9	-999	
15530	14	4	6	8	1	
15531	34	2	4	4	1	
15532	47	4	11	9	1	
15533	24	1	11	2	-999	
15534	42	1	11	1	1	
15535	31	4	6	9	1	
15536	34	3	4	5	1	
15537	11	4	8	-999	1	
15538	35	3	12	6	1	
15539	34	2	6	3	1	
15540	13	2	12	3	1	
15541	31	4	11	6	1	
15542	58	2	8	3	1	
15543	41	2	9	3	1	
15544	42	4	2	8	1	
15545	44	2	9	7	1	
15546	28	4	5	9	1	
15547	20	4	8	9	1	
15548	35	2	4	4	1	
15549	36	1	9	2	1	
15550	38	3	4	5	1	
15551	46	2	10	3	1	
15552	37	2	9	4	1	
15553	46	2	2	1	1	
15554	35	2	8	4	1	
15555	11	4	4	7	1	
15556	8	4	4	7	1	
15557	36	1	6	2	1	
15558	53	1	7	3	1	
15559	43	2	4	3	1	
15560	46	3	2	5	1	
15561	38	2	8	3	1	
15562	57	2	7	3	1	
15563	8	2	4	7	0	
15564	43	2	9	4	1	
15565	10	3	1	5	1	
15566	36	4	4	-999	1	
15567	42	3	6	5	1	
15568	56	2	7	3	1	
15569	21	3	8	6	1	
15570	32	2	-999	2	1	
15571	22	2	9	3	1	
15572	19	4	4	7	1	
15573	35	3	3	5	1	
15574	39	2	8	3	-999	
15575	43	2	2	1	1	
15576	34	3	8	5	1	
15577	27	4	2	8	1	
15578	56	3	8	5	-999	
15579	31	2	11	6	1	
15580	46	4	3	8	1	
15581	39	1	10	2	1	
15582	43	2	9	4	1	
15583	32	3	11	6	1	
15584	34	3	6	9	1	
15585	42	3	10	6	-999	
15586	38	1	6	2	1	
15587	40	3	3	5	1	
15588	18	-999	4	7	1	
15589	32	4	2	9	1	
15590	23	3	5	5	1	
15591	43	3	3	5	1	
15592	47	4	11	6	1	
15593	21	2	11	4	1	
15594	40	3	3	5	1	
15595	34	3	6	9	1	
15596	18	2	10	3	1	
15597	49	3	8	9	1	
15598	40	4	11	6	1	
15599	59	3	5	5	-999	
15600	29	4	4	7	-999	
15601	18	2	8	4	-999	
15602	49	2	10	4	1	
15603	16	2	8	4	1	
15604	46	2	8	4	1	
15605	18	3	5	5	1	
15606	34	1	6	2	1	
15607	49	2	5	1	1	
15608	31	1	6	2	1	
15609	44	1	10	2	1	
15610	43	4	3	8	1	
15611	17	3	8	5	1	
15612	46	2	11	4	1	
15613	56	-999	3	9	1	
15614	37	2	9	3	1	
15615	41	2	4	1	1	
15616	31	1	3	2	1	
15617	11	2	1	9	0	
15618	2	2	1	1	1	
15619	39	2	11	3	1	
15620	29	2	11	4	1	
15621	23	3	-999	5	1	
15622	57	2	6	3	1	
15623	39	2	12	4	1	
15624	37	3	-999	6	1	
15625	45	1	-999	2	1	
15626	47	1	5	2	1	
15627	8	2	8	4	1	
15628	35	2	7	4	1	
15629	4	2	8	1	1	
15630	40	2	4	1	1	
15631	56	1	2	1	1	
15632	39	2	8	-999	1	
15633	28	3	11	6	1	
15634	32	2	-999	4	1	
15635	18	3	10	6	1	
15636	37	1	10	2	1	
15637	32	4	4	7	1	
15638	51	3	3	5	1	
15639	34	3	4	8	1	
15640	10	2	4	7	0	
15641	6	-999	11	4	1	
15642	28	2	2	3	1	
15643	46	2	12	7	1	
15644	42	-999	7	3	1	
15645	40	1	3	1	-999	
15646	46	1	6	2	-999	
15647	33	2	6	1	1	
15648	39	4	4	8	1	
15649	6	4	-999	6	1	
15650	34	2	7	-999	1	
15651	29	2	12	9	0	
15652	33	1	6	2	1	
15653	16	-999	5	7	1	
15654	54	3	6	5	1	
15655	50	2	7	1	1	
15656	37	3	2	8	1	
15657	57	2	7	3	1	
