30003	2	5	4	52	1	1	
30004	3	7	4	23	1	1	
30005	2	-999	-999	52	1	2	
30006	4	7	4	4	1	1	
30007	4	9	4	37	1	2	
30008	4	8	2	41	1	1	
30009	2	-999	-999	-9	0	6	
30010	4	6	11	-9	1	5	
30011	3	5	2	-9	1	5	
30012	2	7	4	25	1	1	
30013	2	4	4	-9	1	8	
30014	3	-999	-999	-9	1	7	
30015	3	8	4	54	1	2	
30016	2	6	11	26	1	1	
30017	3	5	12	31	1	1	
30018	1	2	2	31	1	1	
30019	3	5	4	46	1	1	
30020	3	5	3	36	1	1	
30021	2	4	2	-9	1	5	
30022	2	1	10	-9	1	5	
30023	2	7	9	31	1	1	
30024	2	-999	-999	-9	1	5	
30025	1	6	12	-9	1	5	
30026	2	7	4	7	0	4	
30027	2	7	8	40	1	1	
30028	3	5	3	43	1	1	
30029	2	5	2	40	1	1	
30030	1	-999	-999	-9	1	8	
30031	2	7	4	35	1	1	
30032	3	-999	-999	-9	1	5	
30033	1	1	2	37	1	1	
30034	1	3	7	45	1	1	
30035	2	2	2	36	1	1	
30036	2	4	3	-9	1	5	
30037	2	1	2	-9	1	5	
30038	2	3	6	49	1	1	
30039	1	-999	-999	-9	1	8	
30040	2	-999	-999	-9	1	5	
30041	3	-999	-999	-9	1	5	
30042	2	2	11	46	1	1	
30043	2	-999	-999	47	1	1	
30044	2	2	6	43	1	2	
30045	1	-999	-999	-9	1	5	
30046	3	-999	-999	43	1	1	
30047	3	-999	-999	36	1	1	
30048	2	8	3	51	1	1	
30049	4	9	5	-9	1	5	
30050	3	6	10	-999	-999	-999	
30051	2	-999	-999	20	1	1	
30052	3	5	3	-9	1	3	
30053	3	-999	-999	58	1	1	
30054	3	4	11	-999	-999	-999	
30055	3	5	2	-999	-999	-999	
30056	2	-999	-999	-9	1	5	
30057	4	-999	-999	-9	1	8	
30058	3	-999	-999	-9	1	5	
30059	3	8	6	59	1	1	
30060	3	8	2	-999	-999	-999	
30061	2	-999	-999	-9	1	9	
30062	2	8	2	-9	0	6	
30063	3	8	4	-999	-999	-999	
30064	1	2	8	50	1	2	
30065	4	8	11	20	1	1	
30066	3	3	6	40	1	1	
30067	3	-999	-999	23	1	1	
30068	3	-999	-999	38	1	1	
30069	2	4	9	37	1	1	
30070	1	-999	-999	-9	1	3	
30071	3	7	4	34	1	1	
30072	3	-999	-999	37	1	2	
30073	4	9	6	-999	-999	-999	
30074	3	9	11	-9	1	5	
30075	1	1	2	-9	1	5	
30076	2	4	8	-9	1	5	
30077	4	5	3	41	1	2	
30078	2	-999	-999	-9	1	5	
30079	1	1	11	41	1	1	
30080	2	3	11	31	1	2	
30081	2	-999	-999	-9	1	5	
30082	3	-999	-999	39	1	1	
30083	4	-999	-999	-9	1	5	
30084	2	5	2	-9	1	5	
30085	4	9	11	-9	1	5	
30086	2	4	5	21	1	1	
30087	3	-999	-999	42	1	2	
30088	2	-9	-9	-9	0	6	
30089	1	2	8	46	1	1	
30090	4	-999	-999	-9	1	5	
30091	4	9	5	-9	1	3	
30092	3	-999	-999	37	1	1	
30093	2	-999	-999	29	1	1	
30094	1	2	9	-9	1	5	
30095	2	7	3	35	1	1	
30096	3	-999	-999	-9	1	7	
30097	1	-999	-999	41	1	1	
30098	2	3	7	-9	1	5	
30099	3	8	6	-999	-999	-999	
30100	1	-999	-999	42	1	1	
30101	2	4	10	26	1	1	
30102	3	-999	-999	40	1	1	
30103	2	4	12	31	1	1	
30104	4	-999	-999	-9	1	5	
30105	3	-999	-999	33	1	1	
30106	4	8	2	-9	1	5	
30107	3	-999	-999	24	1	1	
30108	1	-999	-999	-9	1	5	
30109	2	9	6	32	1	1	
30110	2	2	8	42	1	2	
30111	4	7	4	53	1	1	
30112	2	4	10	32	1	1	
30113	3	-999	-999	34	1	2	
30114	4	-999	-999	-9	1	5	
30115	1	-999	-999	16	1	1	
30116	2	3	2	37	1	1	
30117	2	7	8	16	0	4	
30118	1	4	9	37	1	1	
30119	2	2	10	-9	0	6	
30120	1	-999	-999	-9	1	5	
30121	4	-999	-999	-9	1	5	
30122	3	-999	-999	40	1	1	
30123	3	5	6	45	1	2	
30124	2	-999	-999	33	1	1	
30125	3	6	12	-999	-999	-999	
30126	4	-999	-999	40	1	1	
30127	3	-999	-999	37	1	2	
30128	3	-999	-999	17	1	1	
30129	1	7	2	-999	-999	-999	
30130	1	2	8	33	1	1	
30131	4	-999	-999	-9	1	3	
30132	2	1	5	49	1	2	
30133	2	-9	-9	-9	0	6	
30134	2	-999	-999	-9	1	5	
30135	2	1	12	-999	-999	-999	
30136	4	5	4	42	1	1	
30137	4	7	4	4	1	1	
30138	1	-999	-999	-9	1	5	
30139	1	-999	-999	-9	1	8	
30140	4	-999	-999	-9	1	5	
30141	2	-9	-9	-9	0	6	
30142	1	1	9	-999	-999	-999	
30143	4	4	5	-9	1	5	
30144	2	-999	-999	-9	1	5	
30145	3	-999	-999	44	1	1	
30146	2	-9	-9	-9	0	6	
30147	2	-999	-999	-9	1	5	
30148	1	-999	-999	-9	1	7	
30149	3	5	9	46	1	1	
30150	3	6	10	47	1	1	
30151	4	7	4	-999	-999	-999	
30152	2	7	4	-9	1	5	
30153	4	-999	-999	-9	1	5	
30154	3	8	2	-9	1	5	
30155	3	-999	-999	-9	1	5	
30156	3	1	6	42	1	2	
30157	4	-999	-999	-9	1	5	
30158	2	8	2	-9	1	7	
30159	2	4	12	35	1	1	
30160	2	-999	-999	-9	1	5	
30161	4	9	4	-9	1	7	
30162	3	5	2	-9	1	3	
30163	2	-999	-999	-9	1	5	
30164	2	1	2	53	1	1	
30165	4	7	4	25	1	1	
30166	2	4	7	38	1	1	
30167	2	3	2	44	1	1	
30168	1	-999	-999	-9	1	5	
30169	2	-9	-9	-9	1	5	
30170	1	2	12	-999	-999	-999	
30171	3	4	4	-9	1	5	
30172	2	-999	-999	13	0	4	
30173	3	-999	-999	-9	1	5	
30174	2	4	4	-9	1	9	
30175	3	-999	-999	-9	1	5	
30176	3	-999	-999	-9	1	5	
30177	1	-999	-999	-9	1	5	
30178	1	-999	-999	-9	1	5	
30179	4	8	2	-999	-999	-999	
30180	2	3	9	37	1	1	
30181	1	-999	-999	-9	1	5	
30182	2	-999	-999	26	1	2	
30183	3	-999	-999	-9	1	5	
30184	3	2	8	31	1	1	
30185	3	-999	-999	-9	1	5	
30186	2	4	11	25	1	1	
30187	2	-999	-999	-9	1	5	
30188	4	-999	-999	27	1	1	
30189	4	-999	-999	28	1	1	
30190	1	2	4	42	1	1	
30191	4	-999	-999	23	1	1	
30192	1	-999	-999	34	1	1	
30193	4	-999	-999	41	1	1	
30194	4	9	8	29	1	2	
30195	2	4	8	-9	1	5	
30196	1	-999	-999	-9	1	5	
30197	4	8	2	39	1	1	
30198	3	4	11	18	1	1	
30199	1	-999	-999	-9	1	5	
30200	2	2	8	35	1	1	
30201	1	-999	-999	40	1	1	
30202	2	-999	-999	28	1	1	
30203	1	2	10	-999	-999	-999	
30204	4	9	1	36	1	1	
30205	1	2	6	46	1	1	
30206	3	-999	-999	-9	1	5	
30207	2	2	8	46	1	1	
30208	1	1	7	45	1	1	
30209	1	1	3	50	1	2	
30210	2	-999	-999	38	1	1	
30211	3	-9	-9	-999	-999	-999	
30212	4	-999	-999	32	1	1	
30213	4	-999	-999	-9	1	8	
30214	2	3	6	-999	-999	-999	
30215	3	5	2	34	1	2	
30216	2	2	6	35	1	1	
30217	3	5	1	35	1	1	
30218	3	-999	-999	-9	1	5	
30219	2	-9	-9	-9	0	6	
30220	1	1	6	42	1	2	
30221	4	9	12	28	1	1	
30222	1	1	2	-9	1	5	
30223	2	3	7	-9	1	5	
30224	1	6	11	32	1	1	
30225	2	4	7	-9	1	5	
30226	2	2	11	-9	1	5	
30227	1	3	8	56	1	2	
30228	4	4	8	-9	1	5	
30229	1	-999	-999	-9	1	5	
30230	2	-999	-999	-9	1	5	
30231	4	9	11	-9	1	5	
30232	3	5	8	31	1	1	
30233	3	2	2	37	1	1	
30234	1	2	8	57	1	1	
30235	4	-999	-999	35	1	1	
30236	3	-999	-999	44	1	2	
30237	2	-999	-999	47	1	1	
30238	2	-999	-999	-9	1	5	
30239	4	9	8	9	1	1	
30240	2	-999	-999	-9	0	4	
30241	4	-999	-999	-9	1	5	
30242	2	3	9	33	1	1	
30243	2	3	9	-999	-999	-999	
30244	4	5	4	37	1	1	
30245	2	-999	-999	49	1	1	
30246	2	-999	-999	-9	1	5	
30247	2	3	6	53	1	1	
30248	1	-999	-999	24	1	1	
30249	2	6	11	47	1	1	
30250	1	6	10	-9	1	9	
30251	2	4	9	25	1	1	
30252	3	5	2	56	1	1	
30253	4	-999	-999	39	1	1	
30254	2	-999	-999	35	1	1	
30255	3	5	3	54	1	2	
30256	1	-999	-999	-9	1	8	
30257	4	-999	-999	9	1	1	
30258	3	5	3	38	1	2	
30259	4	-999	-999	7	1	1	
30260	2	-999	-999	31	1	1	
30261	3	1	4	45	1	2	
30262	2	-999	-999	44	1	1	
30263	3	8	2	31	1	1	
30264	2	1	11	-9	1	5	
30265	1	-999	-999	-9	1	5	
30266	2	3	9	16	1	1	
30267	3	4	9	-9	1	5	
30268	2	3	2	-999	-999	-999	
30269	1	2	10	47	1	1	
30270	2	9	6	28	0	4	
30271	2	-999	-999	20	1	1	
30272	4	-999	-999	-9	1	5	
30273	2	-999	-999	-9	1	5	
30274	2	6	11	45	1	1	
30275	4	-999	-999	-9	1	9	
30276	2	2	2	47	1	2	
30277	4	-999	-999	-9	1	5	
30278	2	1	2	-9	1	5	
30279	1	2	6	34	1	1	
30280	4	-999	-999	-9	1	5	
30281	4	7	12	40	1	1	
30282	4	9	3	-999	-999	-999	
30283	2	-9	-9	-9	0	6	
30284	3	4	8	-9	1	5	
30285	2	-999	-999	32	1	1	
30286	1	-999	-999	22	1	1	
30287	2	-999	-999	47	1	2	
30288	3	-999	-999	-9	1	9	
30289	2	3	2	-9	1	5	
30290	4	9	6	-999	-999	-999	
30291	2	1	11	45	1	1	
30292	3	-999	-999	3	1	2	
30293	2	-9	-9	-999	-999	-999	
30294	1	4	7	-9	1	9	
30295	4	-999	-999	49	1	1	
30296	2	4	8	-999	-999	-999	
30297	1	6	6	8	1	1	
30298	3	5	5	50	1	1	
30299	4	6	11	-9	1	5	
30300	2	5	12	54	1	1	
30301	3	-999	-999	-9	1	5	
30302	3	-9	-9	-9	1	8	
30303	2	6	11	45	1	1	
30304	2	-999	-999	45	1	1	
30305	4	-999	-999	43	1	1	
30306	3	5	5	-999	-999	-999	
30307	3	-999	-999	-9	1	7	
30308	2	-999	-999	35	1	1	
30309	3	-999	-999	51	1	2	
30310	4	-999	-999	53	1	2	
30311	1	9	8	18	1	1	
30312	4	-999	-999	39	1	1	
30313	1	5	2	43	1	1	
30314	2	-999	-999	27	1	2	
30315	4	8	2	-999	-999	-999	
30316	3	9	6	-999	-999	-999	
30317	2	-999	-999	45	1	1	
30318	3	3	6	22	1	1	
30319	4	-999	-999	43	1	2	
30320	3	6	10	6	1	1	
30321	1	-999	-999	42	1	1	
30322	4	-999	-999	18	1	1	
30323	2	3	9	-999	-999	-999	
30324	4	6	10	16	1	1	
30325	3	-999	-999	-9	1	5	
30326	4	8	3	34	1	1	
30327	2	-999	-999	45	1	1	
30328	2	5	2	44	1	2	
30329	3	-999	-999	51	1	1	
30330	4	7	4	35	1	1	
30331	2	4	9	37	1	1	
30332	4	-999	-999	-9	1	5	
30333	4	3	2	37	1	1	
30334	1	2	7	-9	1	3	
30335	2	-999	-999	-9	1	5	
30336	2	-999	-999	-9	1	3	
30337	3	-999	-999	50	1	1	
30338	2	-999	-999	-9	1	5	
30339	2	3	8	53	1	1	
30340	2	-999	-999	-9	1	5	
30341	1	2	10	38	1	1	
30342	1	1	9	-9	1	5	
30343	3	2	6	39	1	1	
30344	1	2	10	-9	1	5	
30345	2	3	1	43	1	1	
30346	4	6	12	-9	1	5	
30347	1	2	3	-999	-999	-999	
30348	3	3	9	36	1	1	
30349	4	4	11	17	1	1	
30350	4	-999	-999	-9	1	8	
30351	1	-999	-999	-9	1	5	
30352	2	4	8	37	1	1	
30353	2	4	9	-9	1	5	
30354	1	-999	-999	-9	1	5	
30355	3	5	3	38	1	2	
30356	1	2	2	51	1	1	
30357	3	5	6	-9	1	5	
30358	2	-999	-999	-9	1	5	
30359	1	1	8	58	1	2	
30360	1	2	6	42	1	1	
30361	4	6	11	54	1	1	
30362	1	-999	-999	-9	1	5	
30363	1	-999	-999	-9	1	5	
30364	2	3	9	49	1	1	
30365	4	-999	-999	36	1	2	
30366	4	-999	-999	-9	1	3	
30367	3	-999	-999	-9	1	5	
30368	2	4	8	54	1	2	
30369	4	9	12	-9	1	5	
30370	3	-999	-999	43	1	1	
30371	2	2	1	49	1	2	
30372	3	2	7	36	1	1	
30373	4	1	2	-999	-999	-999	
30374	4	-999	-999	46	1	1	
30375	2	7	4	3	0	4	
30376	2	2	10	44	1	1	
30377	1	2	11	-9	1	7	
30378	3	9	10	-9	1	7	
30379	3	5	8	44	1	1	
30380	4	7	4	-9	1	5	
30381	3	-999	-999	-9	1	5	
30382	4	-999	-999	37	1	1	
30383	2	-999	-999	-9	1	5	
30384	4	-999	-999	59	1	1	
30385	2	-999	-999	-9	1	5	
30386	2	3	10	45	1	1	
30387	4	-9	-9	-999	-999	-999	
30388	1	2	10	4	1	1	
30389	1	4	2	-9	1	7	
30390	3	6	12	46	1	1	
30391	4	-999	-999	41	1	1	
30392	3	-999	-999	42	1	1	
30393	1	2	10	1	1	1	
30394	4	8	8	31	1	1	
30395	2	-999	-999	-9	1	5	
30396	3	-999	-999	-9	1	8	
30397	2	1	3	35	1	2	
30398	4	5	3	36	1	1	
30399	4	8	2	-999	-999	-999	
30400	2	8	2	54	1	1	
30401	4	2	3	35	1	1	
30402	2	5	2	45	1	2	
30403	2	6	11	37	1	1	
30404	2	6	11	52	1	1	
30405	4	-999	-999	41	1	1	
30406	3	6	10	-999	-999	-999	
30407	2	-999	-999	-9	1	5	
30408	2	3	6	49	1	1	
30409	3	6	5	43	1	1	
30410	1	6	8	17	1	1	
30411	2	3	8	31	1	1	
30412	1	-999	-999	58	1	2	
30413	2	-999	-999	-9	0	6	
30414	3	5	2	-9	1	5	
30415	2	-9	-9	-9	0	6	
30416	2	-999	-999	-9	1	6	
30417	2	-999	-999	-9	1	5	
30418	1	-999	-999	-9	1	5	
30419	2	-999	-999	46	1	1	
30420	2	9	6	45	1	1	
30421	2	4	9	-9	1	5	
30422	2	3	4	47	1	1	
30423	3	5	2	29	1	1	
30424	3	5	4	59	1	1	
30425	4	-999	-999	-9	1	3	
30426	3	6	11	17	1	1	
30427	3	5	5	47	1	2	
30428	4	9	5	-9	1	5	
30429	1	-999	-999	27	1	1	
30430	1	2	10	59	1	1	
30431	2	3	12	38	1	2	
30432	2	2	4	-9	1	8	
30433	2	4	7	-999	-999	-999	
30434	2	-999	-999	43	1	1	
30435	2	3	2	47	1	1	
30436	1	2	6	44	1	1	
30437	4	7	4	-999	-999	-999	
30438	2	-9	-9	-9	0	6	
30439	4	-999	-999	56	1	1	
30440	1	9	5	-9	1	5	
30441	2	-999	-999	-9	1	5	
30442	1	-999	-999	-9	1	7	
30443	3	5	5	58	1	1	
30444	2	1	12	33	1	1	
30445	2	9	8	6	1	1	
30446	4	-9	-9	-9	1	5	
30447	2	4	6	36	1	1	
30448	4	9	4	-9	1	5	
30449	1	3	3	39	1	1	
30450	3	3	3	52	1	1	
30451	4	4	4	44	1	1	
30452	2	4	9	19	1	1	
30453	1	4	7	-9	1	5	
30454	1	7	2	57	1	1	
30455	2	7	4	-9	1	7	
30456	2	3	4	-999	-999	-999	
30457	1	2	10	28	1	1	
30458	3	-9	-9	-9	1	3	
30459	2	7	5	46	0	4	
30460	2	-999	-999	-9	1	5	
30461	3	-999	-999	34	1	1	
30462	1	3	4	45	1	1	
30463	2	7	4	7	0	4	
30464	4	-999	-999	47	1	1	
30465	2	4	7	-999	-999	-999	
30466	2	1	4	36	1	1	
30467	2	4	7	37	1	1	
30468	2	5	3	-9	1	8	
30469	4	9	4	-9	1	7	
30470	2	1	8	40	1	1	
30471	3	6	8	34	1	1	
30472	2	-9	-9	-9	0	6	
30473	4	-9	-9	-999	-999	-999	
30474	3	5	8	33	1	1	
30475	2	4	4	49	1	1	
30476	1	2	10	38	1	1	
30477	2	-999	-999	35	1	1	
30478	2	3	6	43	1	1	
30479	1	2	10	-9	1	5	
30480	2	3	2	-9	1	5	
30481	1	-999	-999	-9	1	3	
30482	4	9	5	4	1	1	
30483	1	2	9	-999	-999	-999	
30484	2	4	7	-999	-999	-999	
30485	3	1	4	-999	-999	-999	
30486	2	-999	-999	-9	1	5	
30487	1	2	6	45	1	1	
30488	2	-9	-9	-999	-999	-999	
30489	4	-999	-999	-9	1	5	
30490	2	-999	-999	-9	1	5	
30491	2	4	4	44	1	1	
30492	3	5	4	59	1	1	
30493	2	3	9	-9	1	5	
30494	3	5	3	-999	-999	-999	
30495	3	5	2	31	1	1	
30496	3	8	10	46	1	2	
30497	4	9	11	31	1	1	
30498	2	3	12	46	1	1	
30499	3	-999	-999	-9	1	7	
30500	1	1	11	42	1	1	
30501	1	-999	-999	44	1	1	
30502	4	-9	-9	-9	1	7	
30503	2	3	11	-9	1	5	
30504	4	8	2	38	1	1	
30505	3	6	11	5	1	1	
30506	4	-999	-999	-9	1	9	
30507	4	7	4	-999	-999	-999	
30508	2	3	4	25	1	1	
30509	2	-9	-9	-9	0	6	
30510	3	-999	-999	-9	1	7	
30511	4	-999	-999	47	1	1	
30512	3	-999	-999	39	1	1	
30513	1	2	8	41	1	1	
30514	2	-999	-999	33	1	1	
30515	4	7	4	43	1	1	
30516	2	-999	-999	33	1	1	
30517	4	7	4	-9	1	5	
30518	4	7	2	38	1	1	
30519	4	9	11	-999	-999	-999	
30520	1	-999	-999	40	1	1	
30521	3	6	11	42	1	1	
30522	3	2	8	49	1	1	
30523	3	1	5	-9	1	3	
30524	2	4	12	42	1	1	
30525	4	1	4	35	1	1	
30526	2	4	8	27	1	1	
30527	3	9	8	52	1	1	
30528	3	7	4	45	1	1	
30529	3	5	5	31	1	2	
30530	4	6	11	44	1	1	
30531	2	4	8	31	1	1	
30532	2	3	12	-999	-999	-999	
30533	1	-999	-999	-9	1	5	
30534	1	1	4	-999	-999	-999	
30535	1	2	11	46	1	1	
30536	2	-999	-999	40	1	1	
30537	2	3	9	56	1	1	
30538	2	3	9	-999	-999	-999	
30539	4	9	8	45	1	1	
30540	3	5	4	42	1	2	
30541	3	9	8	-999	-999	-999	
30542	2	6	11	47	1	1	
30543	2	2	11	32	1	1	
30544	3	1	8	39	1	1	
30545	2	-9	-9	-9	0	6	
30546	2	-9	-9	-999	-999	-999	
30547	2	6	12	44	0	4	
30548	2	3	9	13	1	1	
30549	2	-999	-999	-9	1	5	
30550	1	3	9	34	1	1	
30551	2	-999	-999	56	1	1	
30552	4	9	12	21	1	1	
30553	3	5	4	-999	-999	-999	
30554	4	8	8	37	1	1	
30555	3	-999	-999	50	1	1	
30556	2	3	4	31	1	1	
30557	2	3	9	38	1	1	
30558	2	6	5	-9	1	7	
30559	3	1	9	55	1	1	
30560	1	2	2	-999	-999	-999	
30561	2	-999	-999	37	1	1	
30562	4	-999	-999	-9	1	5	
30563	2	3	2	50	1	1	
30564	2	3	7	37	1	1	
30565	2	-999	-999	-9	1	5	
30566	2	-999	-999	44	1	1	
30567	3	-999	-999	47	1	1	
30568	3	8	6	42	1	1	
30569	3	9	9	56	1	1	
30570	1	4	3	19	1	1	
30571	3	5	3	-9	1	8	
30572	2	-999	-999	40	1	1	
30573	2	4	4	-999	-999	-999	
30574	4	1	5	-9	1	7	
30575	2	4	3	19	1	1	
30576	4	-999	-999	34	1	1	
30577	1	-999	-999	35	1	1	
30578	1	1	6	-999	-999	-999	
30579	1	-999	-999	7	1	1	
30580	1	2	2	36	1	1	
30581	4	-9	-9	-999	-999	-999	
30582	1	2	7	-999	-999	-999	
30583	3	4	11	32	1	1	
30584	1	2	6	33	1	1	
30585	4	-999	-999	-9	1	5	
30586	2	-999	-999	-9	1	5	
30587	4	-999	-999	-9	1	5	
30588	1	2	6	45	1	1	
30589	2	8	2	46	1	1	
30590	3	8	6	-999	-999	-999	
30591	2	4	5	37	1	1	
30592	3	8	2	-9	1	8	
30593	2	-999	-999	45	1	1	
30594	4	9	8	24	1	1	
30595	1	-999	-999	42	1	1	
30596	3	5	5	-999	-999	-999	
30597	3	-999	-999	29	1	1	
30598	2	-9	-9	-9	1	3	
30599	2	-999	-999	47	1	1	
30600	4	7	4	-9	1	7	
30601	1	1	7	24	1	1	
30602	4	-999	-999	-9	1	5	
30603	2	3	4	19	1	1	
30604	1	2	12	54	1	1	
30605	1	2	3	-9	1	5	
30606	2	1	2	-9	1	5	
30607	1	-999	-999	43	1	1	
30608	2	2	11	16	1	2	
30609	4	-999	-999	-9	1	5	
30610	4	7	4	2	0	4	
30611	1	4	11	-999	-999	-999	
30612	2	3	12	6	1	1	
30613	3	4	9	34	1	1	
30614	1	1	4	28	1	1	
30615	2	4	12	34	1	1	
30616	3	-999	-999	54	1	1	
30617	1	2	4	-999	-999	-999	
30618	4	7	4	21	1	1	
30619	2	5	12	-9	1	5	
30620	4	8	2	-9	1	5	
30621	1	2	11	55	1	2	
30622	4	8	2	44	1	1	
30623	2	4	4	35	1	1	
30624	3	3	9	21	1	1	
30625	2	1	5	39	1	2	
30626	1	1	3	51	1	1	
30627	3	6	11	18	1	1	
30628	3	2	2	42	1	1	
30629	1	1	8	37	1	1	
30630	1	1	8	40	1	2	
30631	3	3	11	28	1	1	
30632	1	-999	-999	32	1	2	
30633	1	-999	-999	-9	1	5	
30634	1	1	9	-9	1	5	
30635	2	1	2	-9	0	6	
30636	2	-999	-999	33	1	1	
30637	2	-999	-999	-9	1	5	
30638	2	4	4	-9	1	7	
30639	2	-999	-999	-9	0	6	
30640	2	-999	-999	40	1	1	
30641	4	9	10	-9	1	5	
30642	1	2	10	22	1	1	
30643	2	-999	-999	32	1	1	
30644	3	7	4	22	1	1	
30645	2	4	9	47	1	1	
30646	3	8	2	42	1	1	
30647	3	5	2	-999	-999	-999	
30648	4	9	3	-9	1	3	
30649	1	2	11	-9	1	7	
30650	2	4	8	-999	-999	-999	
30651	1	1	6	31	1	2	
30652	2	-999	-999	31	1	2	
30653	3	9	6	41	1	1	
30654	4	-999	-999	10	1	1	
30655	2	4	8	-999	-999	-999	
30656	2	4	7	40	1	1	
30657	4	9	4	-999	-999	-999	
30658	1	-999	-999	24	1	1	
30659	4	6	10	-9	1	3	
30660	3	5	3	-9	1	5	
30661	4	-999	-999	-9	1	5	
30662	4	9	10	6	1	1	
30663	2	9	1	-999	-999	-999	
30664	2	7	6	58	1	2	
30665	1	2	9	-9	1	7	
30666	2	1	2	-9	1	5	
30667	2	-999	-999	7	1	1	
30668	2	4	9	-9	1	5	
30669	2	-999	-999	33	1	1	
30670	4	-999	-999	7	1	1	
30671	3	-999	-999	3	0	4	
30672	3	-999	-999	35	1	1	
30673	2	3	2	41	1	1	
30674	2	-999	-999	53	1	1	
30675	2	2	11	-999	-999	-999	
30676	2	4	7	-9	1	5	
30677	1	1	3	54	1	1	
30678	2	3	6	58	1	1	
30679	3	-999	-999	-9	1	5	
30680	3	1	2	35	1	1	
30681	2	6	12	5	0	4	
30682	2	3	12	8	1	2	
30683	2	4	4	51	1	1	
30684	4	9	5	-9	1	3	
30685	2	3	4	-999	-999	-999	
30686	2	4	11	17	1	1	
30687	3	-999	-999	-9	1	5	
30688	3	3	12	36	1	1	
30689	2	-9	-9	-9	0	6	
30690	4	-999	-999	35	1	1	
30691	1	3	10	46	1	1	
30692	3	8	6	31	1	1	
30693	2	-999	-999	-9	1	5	
30694	2	-999	-999	49	1	1	
30695	2	-999	-999	31	1	1	
30696	3	6	12	36	1	1	
30697	1	1	9	31	1	1	
30698	3	9	5	-9	1	7	
30699	1	-999	-999	40	1	1	
30700	4	8	11	23	1	1	
30701	1	3	6	-9	1	7	
30702	1	2	2	-999	-999	-999	
30703	2	3	3	24	1	1	
30704	2	6	12	3	0	4	
30705	4	7	4	18	1	1	
30706	3	4	7	-9	1	5	
30707	2	9	5	-9	0	6	
30708	4	-999	-999	-9	1	8	
30709	1	4	2	20	1	1	
30710	4	7	4	-9	1	7	
30711	4	-999	-999	-9	1	5	
30712	2	-999	-999	55	1	1	
30713	2	4	7	-999	-999	-999	
30714	4	9	2	-9	1	3	
30715	4	9	2	43	1	1	
30716	2	-999	-999	24	1	1	
30717	3	8	4	27	1	2	
30718	3	5	2	46	1	1	
30719	1	-999	-999	-9	1	5	
30720	2	-999	-999	-9	1	5	
30721	3	5	2	34	1	1	
30722	2	4	2	35	1	1	
30723	1	2	8	-999	-999	-999	
30724	4	2	4	51	1	1	
30725	1	9	3	45	1	1	
30726	2	3	9	38	1	1	
30727	2	4	10	-9	1	8	
30728	2	3	4	38	1	2	
30729	2	9	5	10	0	4	
30730	1	2	11	-9	1	3	
30731	1	2	8	29	1	1	
30732	2	4	4	-9	1	5	
30733	2	3	2	21	1	1	
30734	1	3	10	44	1	1	
30735	2	-999	-999	13	1	1	
30736	2	-999	-999	43	1	1	
30737	2	-999	-999	35	1	1	
30738	2	-999	-999	-9	0	6	
30739	1	-999	-999	33	1	1	
30740	2	-999	-999	19	1	1	
30741	2	2	11	57	1	1	
30742	3	-999	-999	37	1	1	
30743	2	2	6	36	1	1	
30744	3	5	3	39	1	2	
30745	2	-999	-999	45	1	1	
30746	1	-999	-999	10	1	2	
30747	2	-9	-9	-9	0	6	
30748	4	8	11	3	1	1	
30749	3	5	2	-9	1	5	
30750	4	3	7	47	1	1	
30751	1	1	7	42	1	1	
30752	1	7	3	42	1	1	
30753	2	2	10	35	1	1	
30754	4	7	4	-9	1	3	
30755	2	3	7	41	1	1	
30756	3	-9	-9	-9	1	3	
30757	4	9	4	-999	-999	-999	
30758	1	2	7	-9	1	7	
30759	2	4	10	-999	-999	-999	
30760	2	8	6	-9	1	5	
30761	2	4	9	-999	-999	-999	
30762	1	-999	-999	-9	1	5	
30763	4	5	5	12	1	1	
30764	2	6	12	-999	-999	-999	
30765	2	2	7	-999	-999	-999	
30766	3	-999	-999	43	1	1	
30767	1	1	6	46	1	1	
30768	4	9	2	-9	1	5	
30769	1	2	9	39	1	1	
30770	2	3	9	57	1	1	
30771	2	-9	-9	-9	0	6	
30772	2	-999	-999	-9	1	5	
30773	4	-999	-999	-9	1	5	
30774	2	4	9	-9	1	5	
30775	2	1	4	-9	1	5	
30776	1	2	11	31	1	2	
30777	2	-999	-999	-9	1	5	
30778	2	2	8	32	1	1	
30779	4	7	4	35	1	1	
30780	3	9	2	33	1	1	
30781	2	-999	-999	42	1	1	
30782	3	5	3	-999	-999	-999	
30783	1	2	6	-9	1	5	
30784	1	-999	-999	-9	1	5	
30785	2	6	11	-9	0	6	
30786	4	-999	-999	42	1	1	
30787	3	2	6	59	1	1	
30788	4	-999	-999	36	1	1	
30789	3	5	5	52	1	1	
30790	3	-999	-999	-9	1	5	
30791	1	2	10	-9	1	5	
30792	2	-999	-999	44	1	2	
30793	2	-9	-9	-9	0	6	
30794	1	2	10	-999	-999	-999	
30795	2	-999	-999	40	1	1	
30796	4	2	10	47	1	1	
30797	4	-999	-999	-9	1	5	
30798	3	1	2	-9	1	5	
30799	2	-999	-999	55	1	1	
30800	4	3	11	45	1	1	
30801	1	-999	-999	-9	1	5	
30802	1	9	4	-9	1	3	
30803	3	6	10	20	1	1	
30804	1	2	8	-999	-999	-999	
30805	1	1	6	-9	1	5	
30806	2	-999	-999	-9	1	5	
30807	1	-999	-999	37	1	1	
